20187,765625	5,801239	5,801239	2,072601	2,099609	7,471269	7,472877	0,599852	0,554109	1,849512	1,801274	-1,475565	-0,704903
20191,671875	5,800629	5,800629	2,076263	2,101746	7,470115	7,472396	0,609746	0,569972	1,856481	1,814051	-1,394911	-0,912823
20194,468750	5,801239	5,801239	2,080688	2,105408	7,471269	7,471791	0,621702	0,586188	1,868428	1,828249	-1,547793	-1,097818
20197,718750	5,801392	5,801392	2,086945	2,108612	7,471558	7,470871	0,638605	0,598242	1,878881	1,842496	-1,858089	-1,331402
20199,125000	5,801392	5,801392	2,085114	2,110596	7,471558	7,470857	0,633658	0,612769	1,885352	1,857951	-1,659158	-1,595755
20201,203125	5,801849	5,801849	2,086945	2,110748	7,472424	7,470926	0,638605	0,623429	1,885850	1,870371	-1,329287	-1,845743
20204,203125	5,800934	5,800934	2,087097	2,112274	7,470692	7,471503	0,639017	0,631891	1,890828	1,877198	-1,363545	-2,162974
20208,171875	5,800476	5,800476	2,084656	2,115784	7,469826	7,471943	0,632421	0,637937	1,902277	1,883148	-0,918757	-1,928023
20211,750000	5,800781	5,800781	2,086487	2,117310	7,470404	7,471489	0,637368	0,638153	1,907255	1,888102	-0,821668	-1,630844
20215,203125	5,800476	5,800476	2,083893	2,116852	7,469826	7,471022	0,630359	0,636877	1,905762	1,893957	-0,524133	-1,263477
20218,718750	5,799408	5,799408	2,082520	2,115631	7,467806	7,470637	0,626649	0,636740	1,901779	1,900239	-0,311668	-0,961033
20223,593750	5,798798	5,798798	2,073669	2,116547	7,466652	7,469909	0,602737	0,635837	1,904766	1,904553	0,082767	-0,777820
20227,765625	5,798798	5,798798	2,069244	2,116699	7,466652	7,469181	0,590782	0,630595	1,905264	1,905880	0,354958	-0,509788
20230,437500	5,798645	5,798645	2,066803	2,117615	7,466364	7,468205	0,584185	0,620779	1,908250	1,904387	0,593106	-0,245630
20232,515625	5,798492	5,798492	2,064209	2,113647	7,466075	7,467092	0,577177	0,606585	1,895308	1,905359	0,626840	0,068632
20235,578125	5,797577	5,797577	2,061157	2,112885	7,464344	7,466570	0,568931	0,593805	1,892819	1,905193	0,710929	0,302280
20237,843750	5,797577	5,797577	2,058716	2,107391	7,464344	7,466171	0,562335	0,582576	1,874899	1,904790	0,804900	0,517642
20240,593750	5,798645	5,798645	2,054291	2,104645	7,466364	7,465415	0,550379	0,576765	1,865939	1,898698	0,892463	0,665450
20244,593750	5,798340	5,798340	2,048187	2,101593	7,465786	7,465058	0,533889	0,570188	1,855983	1,889098	1,121434	0,736559
20246,875000	5,796356	5,796356	2,045746	2,098389	7,462035	7,465402	0,527292	0,560117	1,845530	1,877293	1,122245	0,835805
20249,531250	5,796814	5,796814	2,041321	2,095337	7,462901	7,465072	0,515336	0,549221	1,835574	1,866674	1,262128	0,992340
20251,625000	5,797119	5,797119	2,038269	2,091064	7,463478	7,464618	0,507091	0,537344	1,821636	1,855391	1,150153	1,184384
20255,984375	5,797577	5,797577	2,033539	2,089386	7,464344	7,463739	0,494311	0,525977	1,816160	1,845174	1,169222	1,267966
20258,625000	5,797729	5,797729	2,029419	2,085571	7,464632	7,462942	0,483179	0,515768	1,803716	1,834721	1,332099	1,384917
20260,218750	5,797424	5,797424	2,025299	2,079468	7,464055	7,463244	0,472048	0,506051	1,783804	1,825239	1,321420	1,263678	sample2
20262,109375	5,796204	5,796204	2,025909	2,075958	7,461746	7,464399	0,473697	0,493427	1,772355	1,813695	1,325798	1,397403
20264,281250	5,796967	5,796967	2,021790	2,070923	7,463189	7,464110	0,462566	0,484141	1,755928	1,801179	1,311284	1,293738
20266,609375	5,796051	5,796051	2,019501	2,068634	7,461458	7,463780	0,456382	0,475680	1,748462	1,786625	1,277699	1,374033
20269,750000	5,795441	5,795441	2,019501	2,067261	7,460304	7,463079	0,456382	0,468613	1,743982	1,770530	1,131655	1,483076
20272,546875	5,796967	5,796967	2,021942	2,065582	7,463189	7,461856	0,462978	0,462448	1,738506	1,757872	0,931360	1,414383
20275,015625	5,798035	5,798035	2,027893	2,064819	7,465209	7,461307	0,479057	0,457913	1,736017	1,749125	0,525383	1,322270
20277,890625	5,797119	5,797119	2,032166	2,066650	7,463478	7,462131	0,490600	0,457481	1,741991	1,741753	0,224821	1,088775
20281,656250	5,798340	5,798340	2,037506	2,068787	7,465786	7,462488	0,505030	0,464725	1,748960	1,738625	-0,154450	0,882572
20283,906250	5,798035	5,798035	2,040710	2,067871	7,465209	7,463876	0,513687	0,477094	1,745973	1,739288	-0,417400	0,529137
20285,953125	5,798492	5,798492	2,041321	2,068024	7,466075	7,464893	0,515336	0,491680	1,746471	1,741730	-0,613383	0,203627
20288,515625	5,798798	5,798798	2,044067	2,069702	7,466652	7,465086	0,522757	0,503459	1,751946	1,744622	-0,670031	-0,137009
20291,656250	5,800018	5,800018	2,050476	2,072449	7,468961	7,465223	0,540073	0,510468	1,760906	1,746779	-1,082930	-0,367834
20294,625000	5,799255	5,799255	2,054138	2,075195	7,467518	7,466473	0,549967	0,518105	1,769866	1,748509	-1,241336	-0,562729
20297,281250	5,798798	5,798798	2,057800	2,076263	7,466652	7,467147	0,559861	0,526330	1,773351	1,752894	-1,350039	-0,753010
20301,187500	5,798492	5,798492	2,063751	2,080536	7,466075	7,467779	0,575940	0,536343	1,787289	1,759532	-1,442704	-0,943750
20305,671875	5,798645	5,798645	2,070007	2,086639	7,466364	7,467600	0,592843	0,549005	1,807200	1,766903	-1,427906	-1,143113
20308,562500	5,798187	5,798187	2,069855	2,090302	7,465498	7,467133	0,592431	0,563945	1,819147	1,777072	-1,209992	-1,265044
20311,921875	5,798645	5,798645	2,071686	2,091522	7,466364	7,466144	0,597378	0,576195	1,823129	1,790157	-1,082801	-1,307004
20317,203125	5,797424	5,797424	2,070312	2,097473	7,464055	7,466185	0,593668	0,587837	1,842543	1,802554	-0,915422	-1,267524
20323,484375	5,796051	5,796051	2,065277	2,105255	7,461458	7,466144	0,580063	0,596063	1,867930	1,815378	-0,700796	-1,130158
20330,140625	5,796814	5,796814	2,060089	2,109375	7,462901	7,465113	0,566046	0,596809	1,881370	1,829529	-0,394214	-0,850108
20334,687500	5,797272	5,797272	2,054138	2,108917	7,463766	7,463821	0,549967	0,590958	1,879877	1,846264	-0,085349	-0,694311
20339,171875	5,796967	5,796967	2,048950	2,107697	7,463189	7,463093	0,535950	0,581142	1,875895	1,863711	0,114038	-0,512851
20342,828125	5,796509	5,796509	2,044525	2,103119	7,462324	7,462667	0,523994	0,566124	1,860961	1,878265	0,285354	-0,316591
20344,093750	5,796356	5,796356	2,044220	2,097168	7,462035	7,462956	0,523170	0,549535	1,841547	1,881963	0,431912	-0,107978
20346,593750	5,796051	5,796051	2,039795	2,093353	7,461458	7,463230	0,511214	0,537167	1,829103	1,873856	0,670495	0,097236
20349,203125	5,797577	5,797577	2,034760	2,089233	7,464344	7,462324	0,497609	0,527567	1,815663	1,860202	0,856744	0,328685
20351,546875	5,796356	5,796356	2,031250	2,085571	7,462035	7,462282	0,488127	0,518949	1,803716	1,844700	0,986344	0,516834
20353,984375	5,795593	5,795593	2,027435	2,078857	7,460592	7,462571	0,477820	0,510095	1,781813	1,829790	1,093457	0,733789
20356,859375	5,795746	5,795746	2,025604	2,076263	7,460881	7,462516	0,472873	0,499454	1,773351	1,814667	1,036365	0,934057
20359,593750	5,795746	5,795746	2,023163	2,074738	7,460881	7,462145	0,466276	0,487754	1,768373	1,799923	1,153956	1,261359
20361,953125	5,794678	5,794678	2,019653	2,069855	7,458861	7,461746	0,456794	0,479351	1,752444	1,786862	1,143079	1,369238
20367,515625	5,796509	5,796509	2,021790	2,070465	7,462324	7,460207	0,462566	0,470910	1,754435	1,773469	1,013648	1,522642
20368,734375	5,795898	5,795898	2,023163	2,066956	7,461169	7,460331	0,466276	0,464490	1,742986	1,764225	0,761635	1,341152
20372,578125	5,795135	5,795135	2,032471	2,069702	7,459726	7,460798	0,491425	0,459503	1,751946	1,756450	0,427969	1,213769
20377,093750	5,795135	5,795135	2,043457	2,073975	7,459726	7,460812	0,521108	0,460073	1,765884	1,749339	-0,129161	1,006376
20381,703125	5,795746	5,795746	2,048645	2,077026	7,460881	7,460606	0,535125	0,472323	1,775840	1,747893	-0,433056	0,637687
20386,546875	5,796509	5,796509	2,055969	2,080841	7,462324	7,460510	0,554914	0,492092	1,788284	1,753629	-0,735557	0,295780
20389,046875	5,796204	5,796204	2,058716	2,081604	7,461746	7,460194	0,562335	0,515278	1,790773	1,763395	-0,884702	-0,054254
20392,812500	5,796509	5,796509	2,063293	2,085266	7,462324	7,460757	0,574703	0,537206	1,802720	1,775840	-1,064991	-0,394829
20395,875000	5,798187	5,798187	2,066650	2,085266	7,465498	7,461320	0,583773	0,552676	1,802720	1,786388	-1,132214	-0,625603
20397,828125	5,796051	5,796051	2,067108	2,088165	7,461458	7,462708	0,585010	0,564691	1,812178	1,793381	-1,259740	-0,838476
20400,375000	5,796967	5,796967	2,067566	2,089996	7,463189	7,462997	0,586247	0,575076	1,818152	1,799686	-1,256439	-1,058201
20404,375000	5,796051	5,796051	2,069550	2,094727	7,461458	7,463258	0,591606	0,580828	1,833583	1,804356	-1,279397	-1,187611
20408,578125	5,796356	5,796356	2,069092	2,110901	7,462035	7,463148	0,590369	0,586129	1,886348	1,807864	-0,980087	-1,254279
20411,390625	5,795441	5,795441	2,068634	2,109985	7,460304	7,462722	0,589133	0,588485	1,883361	1,823651	-0,671501	-1,267615
20415,609375	5,794983	5,794983	2,068176	2,110291	7,459438	7,461760	0,587896	0,589525	1,884357	1,846407	-0,541091	-1,201753
20420,687500	5,793610	5,793610	2,060699	2,108765	7,456841	7,461719	0,567695	0,592097	1,879379	1,868120	-0,132999	-1,040699
20427,296875	5,793762	5,793762	2,056885	2,111359	7,457129	7,460249	0,557388	0,589722	1,887841	1,882603	0,050818	-0,764686
20431,406250	5,793304	5,793304	2,051392	2,108917	7,456263	7,459094	0,542546	0,582438	1,879877	1,888695	0,289526	-0,407245
20435,312500	5,793152	5,793152	2,048340	2,105865	7,455975	7,457665	0,534301	0,571012	1,869921	1,884096	0,485659	-0,180002
20438,921875	5,791626	5,791626	2,042694	2,099304	7,453089	7,457047	0,519047	0,557781	1,848516	1,884262	0,588609	0,061664
20441,171875	5,792847	5,792847	2,038422	2,094421	7,455398	7,455838	0,507503	0,543685	1,832587	1,878834	0,680003	0,271086
20442,625000	5,791473	5,791473	2,035370	2,088470	7,452801	7,455535	0,499258	0,531925	1,813174	1,868380	0,860026	0,455426
20446,609375	5,793152	5,793152	2,033539	2,087555	7,455975	7,454326	0,494311	0,519341	1,810187	1,849417	0,904082	0,628589
20449,906250	5,793762	5,793762	2,029877	2,088928	7,457129	7,453914	0,484416	0,509251	1,814667	1,830928	0,990421	0,749407
20451,718750	5,791626	5,791626	2,024231	2,082367	7,453089	7,454779	0,469162	0,500436	1,793262	1,819621	1,147973	0,861359
20455,046875	5,791473	5,791473	2,023315	2,079315	7,452801	7,455480	0,466689	0,491464	1,783307	1,812012	1,022935	1,019157
20456,562500	5,790710	5,790710	2,019043	2,074432	7,451358	7,455123	0,455145	0,483062	1,767378	1,805375	1,091600	1,138760
20461,484375	5,790100	5,790100	2,015076	2,073975	7,450203	7,454628	0,444426	0,473894	1,765884	1,795965	1,190461	1,316939
20462,656250	5,791168	5,791168	2,016144	2,069550	7,452223	7,452471	0,447312	0,462664	1,751448	1,784065	1,038995	1,294113
20463,640625	5,792999	5,792999	2,017212	2,063904	7,455686	7,450849	0,450198	0,453948	1,733030	1,771692	0,958477	1,445505
20465,000000	5,791321	5,791321	2,014923	2,062225	7,452512	7,451770	0,444014	0,450002	1,727555	1,761025	0,957328	1,412606
20467,718750	5,791779	5,791779	2,021179	2,060852	7,453378	7,452388	0,460917	0,444819	1,723075	1,748841	0,544958	1,238085
20470,656250	5,792694	5,792694	2,030945	2,061615	7,455109	7,453144	0,487302	0,444308	1,725564	1,737439	0,102852	1,101121
20474,187500	5,792847	5,792847	2,036438	2,064056	7,455398	7,453941	0,502144	0,451690	1,733528	1,726749	-0,254165	0,825262
20477,562500	5,794525	5,794525	2,041473	2,066193	7,458572	7,453859	0,515749	0,464058	1,740497	1,723620	-0,662154	0,517055
20479,328125	5,794373	5,794373	2,043915	2,066803	7,458284	7,454463	0,522345	0,482080	1,742488	1,727223	-0,790581	0,133297
20483,843750	5,794067	5,794067	2,047729	2,070465	7,457706	7,456401	0,532652	0,501417	1,754435	1,731608	-1,109852	-0,262845
20486,687500	5,793762	5,793762	2,053528	2,072449	7,457129	7,457596	0,548318	0,514217	1,760906	1,738648	-1,414697	-0,549091
20488,578125	5,795135	5,795135	2,057037	2,073364	7,459726	7,457789	0,557800	0,524190	1,763893	1,746257	-1,581147	-0,880475
20491,515625	5,794067	5,794067	2,062225	2,077332	7,457706	7,458338	0,571817	0,534536	1,776835	1,752088	-1,576877	-1,044888
20493,703125	5,793304	5,793304	2,064056	2,079315	7,456263	7,458229	0,576765	0,546590	1,783307	1,759366	-1,671353	-1,216068
20496,640625	5,793610	5,793610	2,067566	2,083893	7,456841	7,458036	0,586247	0,558880	1,798240	1,766927	-1,660494	-1,511195
20498,843750	5,793610	5,793610	2,072449	2,084198	7,456841	7,457748	0,599439	0,569030	1,799236	1,775769	-1,432968	-1,593775
20501,843750	5,792084	5,792084	2,072601	2,087250	7,453955	7,457555	0,599852	0,579101	1,809191	1,784895	-1,268275	-1,653828
20506,046875	5,791168	5,791168	2,071533	2,093506	7,452223	7,456552	0,596966	0,588877	1,829601	1,793049	-1,079769	-1,659457
20508,921875	5,793304	5,793304	2,073517	2,094269	7,456263	7,455247	0,602325	0,594551	1,832089	1,802862	-1,006964	-1,416028
20511,609375	5,791626	5,791626	2,071075	2,096405	7,453089	7,454889	0,595729	0,599910	1,839058	1,813506	-0,776749	-1,212870
20514,328125	5,792542	5,792542	2,069702	2,098083	7,454821	7,453969	0,592018	0,600990	1,844534	1,823058	-0,598965	-1,189320
20518,343750	5,791321	5,791321	2,067413	2,100983	7,452512	7,453969	0,585834	0,598929	1,853992	1,832919	-0,341030	-0,909174
20522,171875	5,791626	5,791626	2,064056	2,105560	7,453089	7,454202	0,576765	0,596730	1,868926	1,839414	-0,061315	-0,770814
20525,890625	5,790863	5,790863	2,059937	2,105408	7,451646	7,454175	0,565633	0,592647	1,868428	1,846525	0,133228	-0,551241
20527,906250	5,791016	5,791016	2,056885	2,101898	7,451935	7,452993	0,557388	0,584676	1,856979	1,857287	0,315122	-0,281681
20531,546875	5,791321	5,791321	2,052612	2,101135	7,452512	7,452649	0,545844	0,576725	1,854490	1,863545	0,586338	-0,084192
20535,015625	5,789948	5,789948	2,048950	2,099457	7,449915	7,452251	0,535950	0,566831	1,849014	1,865370	0,706137	0,135587
20539,359375	5,789642	5,789642	2,044067	2,097778	7,449338	7,452086	0,522757	0,556740	1,843539	1,861672	0,785015	0,339965
20542,906250	5,787964	5,787964	2,039032	2,095795	7,446163	7,451578	0,509152	0,546394	1,837067	1,854348	1,009263	0,521644
20549,093750	5,789032	5,789032	2,031708	2,095795	7,448183	7,450245	0,489363	0,535852	1,837067	1,847734	1,088698	0,655670
20552,171875	5,791168	5,791168	2,027740	2,091827	7,452223	7,448362	0,478644	0,522070	1,824125	1,844463	1,096615	0,763358
20554,640625	5,789185	5,789185	2,026062	2,090454	7,448472	7,448225	0,474109	0,506698	1,819645	1,838774	1,095380	0,904251
20556,984375	5,789490	5,789490	2,020721	2,085114	7,449049	7,448719	0,459680	0,492936	1,802222	1,833986	1,161268	1,029447
20559,046875	5,788727	5,788727	2,018890	2,080383	7,447606	7,449393	0,454733	0,480136	1,786791	1,826969	1,150966	1,167674
20563,984375	5,788269	5,788269	2,018127	2,080078	7,446741	7,449929	0,452672	0,469398	1,785796	1,815307	1,133239	1,247540
20566,984375	5,788727	5,788727	2,021332	2,077179	7,447606	7,448816	0,461329	0,461113	1,776338	1,802720	0,869687	1,189684
20569,281250	5,790253	5,790253	2,023773	2,075500	7,450492	7,447180	0,467925	0,455734	1,770862	1,792077	0,720258	1,176318
20575,781250	5,790253	5,790253	2,035980	2,083740	7,450492	7,447579	0,500907	0,452279	1,797742	1,779230	0,236797	1,132072
20578,203125	5,790100	5,790100	2,040863	2,083588	7,450203	7,448211	0,514100	0,460583	1,797245	1,777570	-0,049344	0,855880
20580,046875	5,792084	5,792084	2,045135	2,084656	7,453955	7,449035	0,525643	0,475641	1,800729	1,781647	-0,395404	0,656225
20584,937500	5,791931	5,791931	2,053070	2,086639	7,453666	7,450547	0,547081	0,493329	1,807200	1,787526	-0,746229	0,313390
20589,265625	5,791473	5,791473	2,060394	2,090149	7,452801	7,451894	0,566870	0,511744	1,818649	1,795988	-1,011933	-0,055041
20592,500000	5,792847	5,792847	2,068939	2,088470	7,455398	7,452333	0,589957	0,530198	1,813174	1,805375	-1,357568	-0,388286
20595,703125	5,791473	5,791473	2,072601	2,091980	7,452801	7,453639	0,599852	0,547395	1,824623	1,807295	-1,439938	-0,667374
20599,796875	5,790405	5,790405	2,076111	2,096405	7,450781	7,454395	0,609334	0,567616	1,839058	1,812202	-1,552473	-0,973311
20604,234375	5,790710	5,790710	2,080078	2,099609	7,451358	7,453529	0,620053	0,586090	1,849512	1,818578	-1,579012	-1,243289
20605,421875	5,792389	5,792389	2,082062	2,101288	7,454532	7,452512	0,625412	0,600499	1,854988	1,826946	-1,518835	-1,396146
20607,609375	5,789948	5,789948	2,079468	2,102051	7,449915	7,452608	0,618404	0,612396	1,857476	1,836688	-1,183184	-1,612372
20609,359375	5,790100	5,790100	2,080231	2,101593	7,450203	7,451825	0,620465	0,618227	1,855983	1,848516	-1,219841	-1,807922
20611,828125	5,789490	5,789490	2,080383	2,101898	7,449049	7,451839	0,620877	0,621741	1,856979	1,854703	-1,047849	-1,607522
20614,546875	5,790253	5,790253	2,082367	2,103424	7,450492	7,451262	0,626237	0,621702	1,861957	1,856457	-0,933818	-1,514444
20618,109375	5,788116	5,788116	2,076416	2,104950	7,446452	7,450698	0,610158	0,622546	1,866934	1,856979	-0,527147	-1,349304
20619,968750	5,786743	5,786743	2,075806	2,104950	7,443855	7,449516	0,608509	0,621152	1,866934	1,858851	-0,238927	-1,171375
20624,343750	5,787354	5,787354	2,073822	2,106018	7,445009	7,448513	0,603150	0,619699	1,870419	1,861435	-0,044206	-0,969103
20628,953125	5,787201	5,787201	2,068481	2,109070	7,444721	7,446837	0,588720	0,615871	1,880375	1,864351	0,254930	-0,596778
20634,671875	5,787048	5,787048	2,063599	2,112274	7,444432	7,445449	0,575528	0,609118	1,890828	1,867811	0,558442	-0,288824
20640,140625	5,786591	5,786591	2,057037	2,112885	7,443566	7,444336	0,557800	0,599734	1,892819	1,873358	0,768517	0,008703
20644,375000	5,787659	5,787659	2,049408	2,110291	7,445586	7,444185	0,537187	0,590350	1,884357	1,881275	0,833515	0,226260
20652,468750	5,786591	5,786591	2,041321	2,112427	7,443566	7,444652	0,515336	0,575292	1,891326	1,886798	0,953983	0,389610
20655,859375	5,786591	5,786591	2,036743	2,107544	7,443566	7,444418	0,502968	0,556230	1,875397	1,891634	0,964710	0,536003
20658,187500	5,787506	5,787506	2,034454	2,102356	7,445298	7,444088	0,496784	0,536362	1,858472	1,891255	1,045055	0,688937
20661,593750	5,785675	5,785675	2,028961	2,096558	7,441835	7,444473	0,481943	0,518909	1,839556	1,885281	1,048293	0,847334
20666,687500	5,786285	5,786285	2,021790	2,095032	7,442989	7,444157	0,462566	0,505246	1,834578	1,873500	1,171614	0,930483
20670,671875	5,786285	5,786285	2,017059	2,093353	7,442989	7,443429	0,449786	0,492701	1,829103	1,859515	1,195368	0,989867
20673,562500	5,786133	5,786133	2,017365	2,083130	7,442701	7,443319	0,450610	0,478860	1,795751	1,846407	1,101058	1,092294
20675,312500	5,785980	5,785980	2,015228	2,076721	7,442412	7,442948	0,444838	0,465471	1,774844	1,834104	1,070417	1,176542
20680,343750	5,786133	5,786133	2,024384	2,076569	7,442701	7,442467	0,469575	0,451199	1,774347	1,817298	0,788486	1,327478
20682,828125	5,786743	5,786743	2,030487	2,073822	7,443855	7,442714	0,486065	0,446782	1,765386	1,800516	0,458302	1,287083
20688,031250	5,788116	5,788116	2,040100	2,073669	7,446452	7,442426	0,512038	0,452063	1,764889	1,782335	0,032267	1,205605
20692,578125	5,789032	5,789032	2,044067	2,076874	7,448183	7,442934	0,522757	0,467395	1,775342	1,768326	-0,207621	0,932031
20695,343750	5,789185	5,789185	2,049561	2,078705	7,448472	7,444350	0,537599	0,486595	1,781315	1,766169	-0,405681	0,494662
20698,765625	5,789642	5,789642	2,052917	2,080841	7,449338	7,446067	0,546669	0,508367	1,788284	1,768539	-0,633784	0,103228
20701,812500	5,789948	5,789948	2,059479	2,083130	7,449915	7,447675	0,564396	0,523209	1,795751	1,772640	-1,009107	-0,178009
20705,187500	5,789795	5,789795	2,060394	2,087250	7,449626	7,448884	0,566870	0,538247	1,809191	1,780178	-1,184208	-0,460658
